corpus,llm,llm_dir,threat_model,seed,document_idx,exemplar_length,binary_acc1,binary_acc5,true_class_confidence,entropy,bertscore,pinc,sample_id
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,7,455,0,0,3.371904946896597e-09,1.3259490959693283e-05,0.7495944499969482,0.8086961481566933,379
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,8,2056,0,1,0.027587449522666122,0.3718012879847055,0.7482982277870178,0.7245632783891319,233
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,9,311,0,0,0.00012529988649608142,0.06474325021729695,0.7542401552200317,0.7273644255157055,295
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,10,1444,0,1,0.13955386591193064,1.8201416283925493,0.7385363578796387,0.7224120019981386,27
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,11,284,0,0,0.00041140331007390586,1.750280115403257,0.7804408073425293,0.7497457714124357,256
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,12,390,0,1,0.029998445054632474,1.5520959984075058,0.7950311303138733,0.6189123888686803,277
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,13,2296,0,0,0.0011601567529940405,1.9064212446167064,0.7565586566925049,0.7184018149786263,480
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,14,545,0,0,0.0012203529508578413,1.9143502729074207,0.7228612303733826,0.7785648282387743,223
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,15,1826,0,0,2.7614701750467864e-06,0.12474675646685515,0.7669082880020142,0.7020121598875421,364
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,16,2629,0,0,0.0014567630872067772,2.717679388933265,0.7584591507911682,0.7228786412745737,400
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,17,231,0,1,6.233373070179649e-08,7.215984763049343e-05,0.7967844605445862,0.6086387807566945,186
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,18,1644,0,1,0.45245698728742434,1.0220886453508544,0.7560721039772034,0.6847771539192875,313
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,19,539,0,0,0.07360445575239226,3.3964111975112625,0.7282837629318237,0.7137727209261132,463
rj,llama-3.1,llama-3.1-8b-instruct,logreg,95617,20,1542,0,0,0.0012038283690063753,0.41266477546562597,0.7689242362976074,0.7272670998302231,243
